1823.4768975676343,-533.4183325039285,486.115473426152
19618.70361910396,3341.94727266053,482.4645300834734
-995.4419681976142,-935.9354693895211,486.7480799437026
8184.908125229515,-1126.5062353081585,483.1186259220783
13288.646038554762,4355.615147077341,490.42562682700964
16416.52552966751,1107.465267992995,483.07495088307587
-39859.27362486522,-3751.028621578014,499.6514509994431
12276.634684235149,3626.237160591415,490.0836774742536
-18296.98010761848,-3797.0573575636377,493.96967972689686
-20892.651342303856,657.9262315603528,504.8279369079696
3197.200866073159,4501.138556356053,499.99608833185107
-23887.924198686964,-128.9150681102119,506.52765089916807
4845.791690492988,-4660.608830587021,489.439141321418
16887.080243361437,-2610.0700659022605,490.5155797736636
728.49087595319,-2297.585974107868,492.61999181082706
-525.2684669551818,2694.5745722356323,505.79582277756003
-33446.0039844511,4132.803192986169,519.7408620468373
14420.495957949963,-498.31194576629605,496.04924855873946
-1579.7435064591336,506.74619683828314,504.4173647775158
2169.559136579577,1422.8784455766827,507.1684854016439
2306.0425604291377,1812.1134448804178,506.6406060186969
-5126.585337097946,2456.023518546215,509.5050600742102
-11251.471910303037,-5321.363012351641,503.96947842283066
-32794.45345785764,4449.268290307434,527.7377430030913
-15949.753362735893,-2289.299642017205,513.3934065143706
20812.77821799105,-1770.2302163203422,500.50063463744027
-9518.290512072235,-2006.4987202257048,512.608689791743
603.9381440111902,-1810.4729000851257,511.0303854236188
-29463.385786188293,4664.773984122633,531.8055011214212
-5554.8079541128245,5322.882605842865,523.5427140627125
7574.46391915944,-2179.4984194425538,507.72201661460986
-2242.413009825759,-380.56588004422065,515.9304907002647
17519.17264972759,5088.991627079981,517.4408739991507
-8160.215806170672,5206.723712219983,530.3455626985738
-21691.46765369661,-2741.6274867538605,524.874276949165
-16320.692822318124,1301.4161737384638,529.6747885541499
11896.69791531928,-3951.9438070622136,507.02946155882296
4142.706796499369,974.7682472644155,523.2229815603444
-27655.412548708628,-1715.9389869498086,531.0898366692304
23524.576037424173,-2541.346480037027,511.1647703677761
-13011.201228107391,4571.328039051949,537.378454951114
6247.953418177043,-426.2782445756566,523.2832818925488
6443.143118930129,1400.541861496301,526.15831438498
4894.834737429141,807.4133024558514,526.8620144953427
4307.073649818893,1885.957686591456,531.0064540358164
-29794.03770768526,2537.028377255827,546.3408288967285
29778.849194741044,2749.2841739580663,522.0439317418693
-18025.118750959,4790.724011332176,545.940828806092
104901.18425167157,-839.9745899418122,494.49034302744326
-26897.93745120398,-5533.689310021257,537.0324893090742
-16709.024587359374,-3729.4195254690453,536.0172646879205
-15616.683840170102,-3281.6573367346755,538.033309345285
10420.995494888106,-3315.7359689963823,526.5898069064947
-1917.7106070723821,-4212.018426515313,533.2391791735906
19823.249454428886,-2848.324923895895,524.6233945158535
-1523.5204449408702,-4424.637502804791,533.1802538342702
-17337.233175717913,-4158.787873791152,541.9645856175275
12650.48533630016,841.3337295243728,538.9229521184036
-8650.145061711963,-2938.0712287553642,542.708005568416
-18245.81620739383,2737.965096414665,555.3815555216713
-10772.508831589585,863.0944187884925,551.7874279310599
11005.140683537516,1299.384381435625,543.4958391411183
-15511.908281589625,1760.698720508315,557.6218546475111
16845.305584740498,-325.41148492548837,538.2927621796803
25523.908329525373,-1511.7041450522402,535.3138086239603
-14311.942823345446,2574.0447705857523,560.5491130433911
34362.22810977711,-3687.6136657208926,530.7745318075818
27901.5869517037,-1953.1468761170458,534.115323175809
20387.591994811715,-2194.405111156605,541.058862555821
16771.526115421388,-2234.188422972039,543.2199988894984
-32054.60820442038,-826.2737550739257,567.2862829466105
-24680.208595837976,-4380.788069830187,559.8111308775206
-36382.754039195905,816.118781447758,573.1297115331474
-2703.4282410884625,-1523.174509990979,556.5346318372847
-19014.005247557354,2669.8557278968956,571.4882076395122
18192.171419572514,-4409.985841337126,544.1898629810007
-14013.973581041304,370.56438125565,567.8286439938504
-29697.932526376517,-3385.3136752315795,567.5836122806488
-28706.502950091628,2245.0134533262135,576.7531583242421
-2824.671480468649,4734.755207852461,573.5136883544376
-10012.032868491777,2371.545462991239,574.2454121425903
26543.483356954494,-3748.2726553399007,547.407616647014
4286.560557689867,-3031.6583100652856,560.2515191874704
6113.484339972667,3652.4074744230757,569.3991658517184
28964.586351691913,-5347.868907707546,550.406184838135
-3150.1596208637347,1808.610849571116,573.4190375451578
9547.365812870798,738.9390735528314,566.0805859053125
-34068.127131090405,5255.4622845530075,593.193355203442
-27902.191801967158,4852.717695247779,592.2781223225213
-34029.44305409149,-3104.07547082387,583.7763764960937
10081.310140658505,-5060.201737422513,564.9515456048334
-10220.521098489218,-3684.814749598762,575.9617287174619
34344.33133270068,5089.788684444343,572.9553960096059
-10801.830368564748,4781.974745071394,590.8580257246824
21462.67345143515,-954.3099788484169,567.2101123303305
8826.413704202925,3242.9738741112333,582.3716943109807
-13798.130988691912,-2004.335753062116,585.2873989221682
-33888.51769317218,-240.9000643026311,595.1202943178637
2762.7362594374717,-3640.6740631467624,576.1077499909218
-42520.47520282881,1829.374699184108,601.6415012127588
-14065.684156199764,3230.256025936077,596.3965025590874
6409.188129245813,-4255.114255888837,574.8997482988339
-137.0589090096255,-4547.14369805067,581.3261076222093
12571.639681432607,2118.203176360191,585.8460956819806
1980.2523782405406,2474.6075166464643,591.5682388538514
31266.797465586547,-5171.885561465051,566.8317164797731
25284.378570608904,2193.516120463737,583.301454214554
-11098.589803269562,-3371.066125891126,591.7067877656841
28159.905490901736,1754.686735043294,583.4338834632854
-33502.76636874494,-1480.878982096222,605.9090534387835
-17041.236988081982,4776.455329116369,608.7350969728702
7995.70468650671,4483.3482390161,598.7219057023287
-30134.680622543332,2088.219685296259,611.3158482528063
-7845.539902641249,5061.323550442831,608.4601973385504
3177.1880555689786,-2101.321228121005,594.9052105158685
-34556.0956902685,1208.5105840372216,614.9209747804675
40246.44515025574,-4491.246676307307,574.5126752397391
38025.12174287966,-5090.14419339421,578.0344411475758
30330.17659810326,-959.8984725764449,586.6709505415092
-13739.417110967152,-4188.8233786916,604.098636137543
-35597.93306164167,-2897.919062082466,614.5194028242995
-9650.404271839354,5328.134245225939,618.9994891323649
-28723.790377959936,-3799.1125908889826,611.9922661093494
22629.8458556264,-4631.706702259469,591.7450029656563
18861.0925283131,-1797.899946891303,598.853739587998
-5331.8723929483895,3021.5921393960043,618.3437221413417
-33548.000376451346,4768.115948263568,632.1278821424444
-15004.996328817615,-1216.1334813132462,617.8193923508204
30192.44497702845,4484.102564917433,607.5328396842647
23090.227471225393,-3132.328537412566,601.3924061189903
17812.97906503181,4466.14398618494,612.1429817213752
26903.414457529354,1861.2791849194118,610.4106326197955
25195.155598134377,158.86506760828524,607.7104178167317
2746.7246271559925,4958.356097885956,625.7378642887629
-9851.78149026032,-4511.207268270773,616.9153799891224
3504.6975774023813,-5550.642896879797,612.3933074251352
-14948.906505890096,2042.2164379942506,629.5426914488658
-6679.993823117264,-5318.333081215565,618.8228989303907
18087.935871081667,5189.766164598807,623.0302017044021
5850.908776794742,4105.641688584335,626.9120080293185
29558.611495795914,3647.971316131011,619.8288738871931
-23849.5732187473,4698.077819726776,643.1033997165873
14596.469969052872,2261.6709952902565,625.0430737669542
17656.61599482198,223.3802821858144,623.3140345930788
28116.878411689257,-4907.145439581862,605.2637903012426
11098.085057068965,-2042.767057442618,620.7018468017618
-7253.106225305208,2226.93019066998,637.5357426775888
-20390.672684705067,-1679.9764166887117,639.0057098059765
-676.2899839851525,-499.94678709077107,632.1243545836223
-21880.45713415645,-3401.4513358455274,638.785078035975
-36232.30091808901,-136.84749827528867,648.8065623374741
-11129.894553455808,-1774.9440479874452,637.9474121695014
-12486.667210695603,-2046.741019369786,638.4652751662059
-13522.360054377947,-322.0433317770194,643.201872704966
25734.913240398666,246.46071944477717,632.1720291758761
10652.9293916998,-3492.4739513600503,631.5933401820644
-38707.18480333223,3285.530670039757,660.1032156891388
7236.66438787552,1010.766632580935,642.4028648715887
19870.07651456871,-2831.16016562306,630.6567815301248
-30293.316673110672,-1212.5560765970185,653.4262293381753
14893.817269084924,3547.6472679830395,645.178086696832
-15436.308711834514,4993.974549142423,660.2864780691136
19604.56770577265,-2995.3778476100365,634.4487729346631
-23992.836306048914,2760.491038629855,661.8341017848247
-4438.475226498405,-51.12217810747916,651.9587137404592
-26737.83755508496,-454.094374455256,660.0251662789633
-1231.060633246423,2001.5659165895959,655.6762014172753
18358.71840086775,3270.7769719037706,648.6276169707501
33192.540960871724,2934.49674905317,644.4297741255757
-9588.064676397538,-2881.952366241574,654.7648751545257
-9653.814853612275,3333.0809001509524,665.0452994626798
-22482.683190646014,1878.1245208906612,668.7489058656884
-23281.085599212867,-5389.278958191777,657.3920196479078
-12803.001351831124,4906.69955984219,670.1908737698138
13118.131835478976,-2932.995772291859,650.1607390244435
-32052.909375031784,-387.979487289851,672.0924652983826
-9773.925159736216,-292.8869802547415,665.215914581122
12356.899680422881,4028.9993960687834,661.0801872011216
18998.12821842437,5051.077140700768,663.5592296695411
-17642.02890550578,1698.6630854796776,671.9676948342963
-5334.900200744494,4064.889431191029,672.7385589273686
-3155.075593090245,-2718.137829462541,663.4968048525236
-16167.211999373038,2443.298971280904,677.0353682611424
8589.574026365473,-4096.210585389148,658.833430702063
25055.209258568873,537.5087238188626,659.4925535910072
-18227.712103431608,-4141.887283877011,670.7735193037825
-3322.9479592947246,3563.5234881625192,678.5769437880615
29884.758866376236,2314.7263895105552,662.9550899555954
-14557.036925671266,-4317.234728541354,672.3251237269349
-18164.100745285235,4343.198433665647,687.4132716771728
-23717.660339598275,5138.985411161203,692.1311794633386
10291.156784111765,1392.4296343548813,674.4021483924007
-15978.092050144107,-2613.189061933737,680.0591030789881
11166.866791103748,2826.0052295850137,675.9721850277617
23520.632154809173,-4870.5544981077655,662.7137623813826
26167.616812155007,-2807.535115671837,667.0850942471434
23467.400446886335,1341.3008811995242,670.2964046014631
7139.246762793475,683.9327566627226,682.7401427524126
-15176.898152293717,-1399.432768288194,686.732157207382
-7553.306769482253,2817.8276069830454,691.8714441078018
1741.3734871811394,3687.137952589869,687.8507087394512
-45099.436066300164,721.0278231156981,703.0271942207605
-33549.172709864666,-2405.002063414852,695.4725855031211
38120.30796213849,-4039.766200720079,668.0358913564089
10915.401278951947,-3623.724258447187,675.0203890772796
-14488.824098042212,-54.256385529221916,695.4673717144237
-5492.567311071507,-5316.444597518985,682.9626127809363
27495.0067503159,2451.9292336372255,685.9549137426166
10973.957624319497,4900.22797894598,695.252151128677
19836.36373356649,4549.394549650065,692.5408594456574
-30411.349748635057,-2991.9753540643364,702.8894628123157
6338.16090711108,177.2852126421676,694.8726829669679
20047.440871547857,4428.817821211286,695.4651653445449
-1849.1994741032686,4716.126883553358,706.7574530635893
-19658.594809301343,3007.1182822470864,711.7284497169219
10319.46080787159,-3195.72925374864,690.1699700625488
-7611.661788905301,104.75172494102117,704.842747556723
-18925.238400816146,2774.0153106597636,712.8703817084267
11728.95341142983,3552.8799628135557,703.5865750702371
262.73457168165623,-4153.600842950608,696.2832768065487
-26962.721512404092,-5468.561432247218,707.5943081349005
1865.3289845691543,-155.5521771968606,706.369207956609
26150.911660289297,-335.90915489784675,696.2587291215759
28497.633389337447,-956.3351724866316,694.4891537271876
-29584.674533812784,-4455.451485119322,714.4712882343867
-23007.950194775858,1305.8919456192325,720.599451788695
-7327.62013739947,4279.757230026352,720.7256599159734
2453.9866362308458,1530.3685619374428,711.8699226066265
-4059.8973175554056,280.2120050580861,716.2607879070752
2570.529605296433,4924.437366301588,721.3866109990388
-10663.487144805054,1818.8991269890048,722.2997111877733
28095.24681085436,2208.507629481541,708.8144322938717
-4511.751434807957,-5253.367039991762,711.9819857046164
10734.040989046742,4236.111612072974,719.979763943734
5085.96765965638,-5073.349891959816,706.8917125124538
-19925.902129496022,4017.372558316577,733.4697685769311
32710.761265219167,1257.9961474412703,710.1999348027425
-25172.231543570822,1869.0426105399356,735.4893934580052
15900.672232906836,-2451.2074391578503,714.2503981097302
13494.292890162098,2911.5134485714907,723.4657280560475
34593.54606159322,2220.753332245248,716.5963755326841
-48214.9643209452,4419.982730881901,751.1059733655818
-22144.811229890143,5040.5026847033305,742.974659705148
5458.697480946597,-993.4125005990818,724.2096348892098
-27239.259094004523,-535.6061729309931,737.963007259402
31013.284366699903,-1219.864182944818,715.6983837222979
-29956.70053928589,5606.271750511981,751.377657560942
19910.047424235054,-4460.091835591436,717.7238541667625
12027.269130807734,3980.3163423932956,731.7726009310832
30499.662898994917,4516.8640620824035,727.4955412238496
22045.763309291266,-2746.8636748211075,719.8530106056764
5971.584602668168,1107.4501034635869,737.1657732308281
-31222.236734696904,-223.11225499688135,747.7848392078106
17882.170145919466,3403.409245626769,734.8478390857833
1752.071709990756,-5074.924803458637,731.6291186988369
16813.41843588111,-4163.449855816242,726.0331449428545
-40789.76631486135,4717.729292232102,763.4523032428492
9572.029218891927,-3978.608658180312,733.0020216422026
18638.10728867894,-2371.1515054136453,732.4506438727378
16875.548953242913,3440.480851724141,739.8427513542676
7960.945827549702,-1928.888209516976,738.2443197566299
-19359.76557864558,-1332.2027963875098,751.3649260106265
-17502.083101763703,3904.5342017762623,760.0003518578917
-21701.108046993377,2930.084671160649,758.8328094396452
30082.750187006073,-3460.477049465234,729.0295391670968
-25608.170001256138,-2262.3829377288694,755.7009953191705
17693.080661229564,2978.497020702639,748.8323510780408
-7747.226262841839,-1857.1956084087137,753.4529696183665
7958.593300459477,1108.233324535563,750.0059646785919
-2610.750839757602,-791.9502989129669,755.6199093823943
-28409.319337537938,4068.1332183485965,771.5968952194253
-19196.49890458071,-1794.39446022608,760.596275600358
20655.133283819647,-4230.070664507853,743.0255717178507
17453.112665803616,-4054.081091049237,744.553233383195
18057.812978199137,-2200.3114174832726,745.9037078319825
18401.411656395467,-2553.405369679817,745.5802439249308
-21845.83144991505,2785.103062780171,775.3019889681855
-1631.218077100959,-409.9308769988338,763.247102628392
10530.811778205876,848.8553324871627,759.8378177318264
-21944.94786775209,2123.7075249905592,776.4875879109245
176.41982207475667,5109.207348319621,772.0451606588874
-8088.774847356195,1926.27681619335,773.434351234715
34738.04582716777,-540.164840668529,750.7843001349411
24296.20747125196,5223.632242830222,766.6736288047782
-10168.744301994499,-2615.0897153754677,770.074771638735
15303.74573138098,-2875.1563313699608,757.9095939152678
36177.27946020317,-2646.4325891691005,749.8218538952246
-21088.085576255602,232.8836988394105,781.9458789553944
9430.498044676046,1282.2699258171942,769.4915847165914
17467.337096323296,-3880.246969198063,763.3242366246845
-3089.764308542188,-2009.582692947643,774.5494797614713
-27359.29930342483,2916.200502057919,790.7407245104457
38693.750391288915,-103.82824683741546,761.156862342794
61482.02230087172,-1077.5810813654298,758.1913738691496
7052.853461498715,3174.6731949486393,781.0198414751442
-6479.021851338257,5207.29095699367,791.968308628708
-30089.118470227084,5237.630673812132,800.3137341895026
21149.44614510639,267.0199102397928,775.7714508678648
-22433.04658963292,-3217.7013347349443,788.1383957647759
-6547.911018014129,5368.567544677268,795.3559965519364
10567.9312037958,-5067.4337431960885,772.884734066236
8239.71932144343,-5591.000830105127,772.5480377946349
-19002.5226589436,5120.098979314528,801.585828314843
-16549.66894987486,-2299.4441059534033,792.0383157858732
-20711.485888873427,65.26281436784211,798.5947437086459
40312.871843685025,169.5595882362377,775.8541324613984
15144.219639876384,-76.9011951503735,782.5009375722534
28334.364385615256,773.8999336216557,780.5120672830546
25632.258468383887,191.478108094022,781.1683316083629
40.78256947018963,1505.2187537817672,794.3884512976224
4868.920227524919,4574.539601522151,801.597643290612
-33322.384211407465,-3210.034301872904,804.0499713265931
-16210.779262873846,-1180.5334578467819,803.5445942339613
-32070.417355147656,-2609.28739484377,806.8990195084725
-18007.96454665404,5123.659159390924,815.203917811494
-20373.727713505075,-3012.123210943512,804.5547056298255
18682.014997999933,-2341.7251766713366,792.217960177561
39006.37995836211,-2524.668490008253,781.0686047743864
25359.163187032093,-644.6290429898299,788.0875207909062
28743.380571257578,2323.496595439852,795.687036534941
-29549.40614158149,-2429.910563594029,812.211500596806
2982.072201139279,5270.820043262832,810.2313582649087
18369.400147292552,-3444.326168398445,794.4823149011529
12601.521918370425,-3748.880320089004,795.9937515972033
10442.78161197251,-4093.2924448615768,799.1418769273346
9669.686535601606,125.03736932513584,808.7494611029599
15220.93499805667,-2741.1076111674947,803.5808764962112
-31194.076359096787,-4081.232619448526,817.3861869529337
-22700.827796611273,1453.5740621615068,823.2091637935146
23659.248133450797,566.7391855339047,806.1246016142336
-17269.835131987224,-4159.735091724855,815.5514947319905
2751.2812767223295,-770.3437829644718,813.9658423619628
2115.0742074188383,651.7173333967394,816.120231902727
-17998.38922786386,3728.8135239140965,831.8562757306856
-26841.756826088636,-3069.5231473698645,826.4630888532545
21109.69819914482,-4492.1493196136,801.7292104797405
-23927.062403549597,-413.85658109314136,829.8932168807744
-28483.396370889186,-150.91736929654053,832.304978691519
20333.36883712699,4784.765226200535,824.0398151852735
-17718.02962799042,-547.5686861812474,830.3938141367989
18558.920309387853,5242.984609652379,824.2355613922955
10975.627130059394,5064.682767010391,828.8635614808302
31640.266844585807,-3151.9153840400845,811.8465702443036
-16177.752594520985,2276.3514935103285,839.6208977507292
-12340.833448181707,4383.444859699858,840.6964161598551
-1103.5375970682871,1072.3810166650828,832.4248370465484
4687.93027016714,-3439.2302869981545,824.9197193369141
28626.274087986654,-2208.5792601427897,816.986265135004
20103.931969564648,2288.2037830841045,823.8417050228104
9553.062530276766,16.12711558814499,831.4573533294392
24601.372490570888,792.3727617041186,824.9824167270278
-22763.448543730905,2960.066629148768,849.8005631400185
-5239.191649801272,4863.611616816342,847.3127543741361
44595.81915201838,-3561.129351675517,815.5301413096447
4307.270489851311,1930.495262637528,841.0659890057143
17815.12698515421,3301.27055706553,837.0548962940989
19429.190724828928,-2620.6231550060957,825.1052453079226
-7886.715121268033,775.8970939985538,847.5189635879954
-11362.946801190585,-2055.9265434467598,844.3982604683813
-3377.1439446967925,-4428.477278708962,838.9367699906288
22245.80420756025,570.3980511806558,836.5408834670952
12232.53328519663,1550.3329308566126,844.3327601803894
24980.084539869153,-2042.241170357268,834.8868094900022
20406.674945250757,2907.536029779715,844.3061000464859
33495.72217887885,-1321.3776424437265,833.0444943059838
3445.7567420305422,680.6077726753574,847.9073949079036
-13186.978238738579,-1232.462958470158,855.980532761389
-17650.22326707955,-3110.569649757945,852.8449478068701
-11443.839509037156,3933.4259161295367,862.3864848085484
2448.157845648646,2763.4389068613355,857.7628229759948
-47808.82485629999,4799.665085828027,879.1494813543125
-19613.954349756303,-442.0717167288549,862.1402696781377
-14011.684555282598,-702.0116736570062,862.4857638468814
-15459.190869997321,3722.88651305425,869.8172734240056
-20852.35757791834,5356.227203760162,874.8192563784103
-27680.178149028205,-2514.169292663024,868.0013674765607
-26731.85823197886,2976.557339523887,876.0990407360578
42399.92242770666,-2333.356564701488,839.7628362595669
6396.923648371136,-1133.1374482719093,860.0556294300418
948.8000544893584,-4188.730313405104,857.4649642627505
-30246.94500797326,3077.3720269739924,882.146022103718
4875.815155386947,5220.16223262818,872.1381078229492
-875.0649013751608,-1039.5110460119386,867.409066031096
-28776.76361705893,-4646.091857203063,872.7172113543379
5877.862846867705,4193.957653582081,873.4210496000946
20740.41018294116,5317.5149696116705,866.3363437393732
-12450.747237909876,2639.8691917930137,881.4064627076605
39477.6182039389,584.1616625156539,853.8332684186771
42240.62130695374,4497.099619322441,860.5037019845815
-38575.52240642267,-980.2709961946084,887.3165239683453
44303.703230699124,1145.9547326156826,861.7735102975159
26958.296537959082,-1518.221355358462,865.0434336440032
4322.705418223442,5240.06098293688,884.5112162765308
-19600.47098460186,-190.12223688802533,884.6183289478818
15249.619446318415,-5441.925141731849,865.8587823301189
-28041.422458208817,-684.7207005013952,889.4692505831076
-23817.609120607933,5204.47694127329,899.1605008458012
-29269.615944113404,-1519.6259431871754,890.4698049976641
-18965.745432390417,1118.7748895230861,892.4417875594054
-5816.288774065608,4340.117457365,893.9886372512765
-21875.477063326925,1625.7469627634118,895.6538486128461
11439.443463769756,-2015.4309838538265,878.1771329605192
-10615.346393959786,-5170.353283206987,882.9937702167188
16560.523723365848,1248.9443143690014,885.1962069837209
13562.64583983813,-4784.6191613872525,875.1974378496795
19718.983081071165,-3626.6002242202785,875.0344439380781
-13103.383621845649,-1913.471307476329,893.6539674262465
44628.710580598294,-5170.927907948208,864.1786238590871
-17805.295975247667,-3612.687336640476,895.0382397275487
16038.758163400627,-2360.669805488733,880.7505977582437
-14965.43490081498,-1465.6421322674514,900.631248656345
-15454.183251248905,1476.2704250227498,903.8473687955286
-24294.68153603588,5046.578322935437,914.2279167812001
-29992.3124218792,-5287.285040718321,903.078858905905
-21991.066996907008,-3180.6354043586043,904.1689850951686
-23651.911452183882,4276.590488866538,915.5785176024685
-8430.800508502864,636.1887391042947,905.5029727331703
-4052.280158525813,-632.1570815216646,903.9463764949146
24789.91706755729,2224.322227379299,894.5988146676029
19079.474835402863,-790.2914353221195,894.3520885287637
-19474.943996970163,3863.1392816591915,919.4895399369482
-22576.83339831043,-1356.1203816430798,912.9692385728415
-28983.416988082878,-5390.531208300537,910.5524105971097
-2323.7378018052405,3732.966886812491,912.4604518771635
-44737.68574940876,4484.629385273726,931.2142160341427
15871.846035060975,-1676.141765701433,900.1742481252709
14977.861188439747,-1820.4302637335672,903.7191481748841
-34591.52152892026,3091.044186587821,929.579939103909
3667.8109214634896,-2109.7656682146376,908.889027731316
-12194.53652101192,-4589.772411660772,913.4496724640057
8665.212677919022,3511.5746740507193,917.0903670497316
23085.8783883981,-847.0330293137195,904.7266058558173
8444.700462642519,264.9162771578913,913.5535897218176
-13565.051893853633,997.9201525439903,926.6363690417384
9176.734065986231,17.303130036450057,912.61414707118
-2477.535131025623,42.39730237011281,920.1788695505127
31029.81721693687,-673.1965820308587,908.4499388390989
-23232.588432131375,2862.2369516412537,936.8713208213878
-7190.096007683009,-125.86566586847766,925.6317541052556
-15097.64008346956,-1472.404743936665,927.4508668509025
-9226.521765327088,-103.67158914280208,930.4342859486765
905.2410218072182,-1326.11953606903,924.2994744916841
13075.707421121217,5084.042707677124,927.6285705018834
24222.53622702539,-2129.0174385748946,914.6159614939563
28795.42807200319,-3564.4303955150745,913.2650453895126
-19383.951049658688,-4933.460905144055,930.2599489905226
3554.3946759293467,-1173.917843439327,928.6307681439605
24071.449367864036,-3044.2234857967696,918.7637695867413
-15310.873108460648,4942.742366237096,945.830021309788
-3451.857739495259,794.8663731998777,938.7900617298244
-28765.998430216423,1128.8892067715578,948.1596717429604
18892.668027569853,1813.5440829629151,928.0672431723576
17928.030065594554,-4553.795656460854,923.7288571043471
7228.327671651401,4454.275773113005,939.5229320360293
5.784975860253326,1593.1293597485592,941.5460083022515
-13879.902890391,3205.311043023278,951.8157474303882
-6.9910608107966254,-3981.0979688630077,937.9347347083742
17790.55276889327,-3280.0972398899016,930.2413107048551
-9701.891347473713,-5253.991304175185,939.734932242967
15212.99564224005,5276.322081371464,944.264539554769
14793.518868942505,-5495.938105122233,930.0005095604067
-10053.764998872626,527.7364000944681,950.9347671673233
25376.59754163838,2258.8677465408564,938.3045964829164
-20476.84502927906,4942.396612893132,962.936547711827
-17903.32533615738,-3907.4179417721907,951.1765785950781
2341.3303566912437,-3191.280809466789,943.4605808694707
19615.132472178426,-2914.78066895726,941.5274499668651
-26953.27649847921,-29.983173380484004,962.6396752322173
-10235.836312851934,5067.350830186554,963.9924592920636
17273.25836602637,-3369.751250423932,940.4810881720402
12475.728084740767,4666.979748153938,957.3119002618307
-24354.913039073715,1407.020456331531,967.086007670008
-30131.002684648363,-4588.052005746926,962.944850567728
-0.5030728973579244,-513.2258558923149,957.5695976443201
9.176219016851974,4745.639512873661,967.5988485314031
-24444.734552023878,-908.6864805983223,969.3739489805173
-2.322137686453061,-2476.4840951576157,958.1267795403658
-592.4762775012714,904.8570230653158,963.2952874742534
16246.394086617343,-226.59405699793388,954.2911623835942
6.109380691188562,-345.3161642687055,962.8688064709152
4546.478969185788,-4550.3874962151285,955.1714509832943
34750.8238553325,-2850.3422784752524,949.3081353300911
27584.055231392435,700.2940186547039,957.0693472295059
-21416.731416909533,951.0627281975003,977.3399292112115
-18133.61517217487,2339.4468572125234,979.5046197865711
1120.574866399067,-730.8100319104142,970.1516248017745
-29861.17299230336,-2856.265497041223,979.0136346437796
19071.00274702644,-2517.666480941326,961.6254900412175
27003.62001282379,2093.934974847618,966.8602688288468
-2337.768884138939,-4444.050816797764,966.3550538753418
-3538.8257201919478,5444.129507145813,986.2648967379876
27902.933959715527,1786.4617785109367,969.985880989276
1997.8954957672686,-4621.920752215658,971.3956401783105
29685.444031460538,-4545.180034028582,957.0026257147754
23824.93472528304,-2214.9652682203414,965.3644941712935
948.8376728259755,-4539.333708933218,974.8752890931489
15670.347219626863,922.7525380163952,976.0189160150169
-37457.15562244262,-4288.306179114311,990.0532137433672
25883.116282454364,-2730.526308918403,967.5175194458136
-38057.384679215356,273.26701231964944,999.9225467170124
-31828.266597713355,-4132.266103315302,992.4373438726927
6399.9157573880875,579.6623538545928,985.5884666356194
20711.71040546374,-5288.123669491327,972.8137047988628
-4095.0684370091913,405.1041570933012,990.2405166925075
30090.390128190185,-2542.8957889388153,970.6732420033934
6037.2543703174815,4125.914978510286,993.1817208384593
-7295.688256833353,-4574.849755337613,985.4012591906082
-17650.187503695874,5528.200935884081,1007.8273030222233
-9231.437791284618,-1607.516486025438,994.1247509856096
-6515.176400462929,-3666.6154042695994,991.8917755057239
14241.88371914556,4288.288238024613,993.7616891267228
-24522.87656908827,-5464.491678747404,998.7730867494572
17568.674956924813,3034.0379297963345,994.0230527240376
19978.5886808742,632.8715006874263,988.7328617188962
-26427.30513077819,598.9705952868999,1010.6933759694809
-14731.68990068396,3264.289746417765,1010.9435828646826
-27062.53139727269,4520.323146888609,1018.0699042207841
-8657.058719614331,1953.1865577708613,1010.270130105948
983.5172884166677,-679.5105709072368,1001.5270120740731
-2136.9878605070116,-3474.264345472511,1001.3909701717196
32661.02353893978,-3562.8597773658785,984.0696802738287
9036.183867173277,-3115.5232263088405,997.1665399873239
30097.329973445092,643.553341063217,993.9101545716601
12973.584708708084,-3986.0160107127094,993.8038338592135
-18648.83266424403,4543.370090793903,1022.7207696081366
-21258.835061105845,-2550.9473714081696,1015.5010477090848
20069.777658124913,-1711.0800623710252,996.3871752426091
104681.15587880788,5411.039294031966,987.5686170472561
-36249.28640726222,-4889.276648708445,1019.5730191485493
13241.568654358649,-1247.0117375575583,1006.6921581244603
6454.666354410372,4522.883698432382,1018.9811199622616
-11664.6013098748,-5301.844662078998,1011.9198222755115
-31660.068500189318,-565.9141816635911,1028.162425211188
10385.575620155192,-2661.8965776912237,1010.4869831480125
-22815.608107500942,-2838.8981718144637,1023.0601110778373
-32891.70957587527,4894.404752822043,1041.168402784381
-16452.353275813803,3650.847720889865,1034.1187984855599
-15246.711619339774,1557.5879573186385,1029.740194887822
-28700.03726386938,4182.3815530375605,1041.5782499496602
13089.638113109431,-480.88019878111663,1017.5682240434564
26265.549637024822,4149.646820734523,1020.3074946061349
-22520.80370693437,-3736.942050246453,1030.401652283401
-10979.494630247485,-4474.407676013949,1026.3078444425284
11273.618093294994,2261.186326096613,1027.5759319944848
-9468.848078542418,5032.278511471916,1040.7619310732805
-2672.733528285986,1361.8155563510645,1034.432700281917
16972.104715953108,1609.2505666780835,1025.1117176516761
-35091.13552965934,3947.1276156284102,1052.3270724365113
-11651.825791379364,2126.0567378106834,1039.9146288976456
-21691.446216972396,-2845.393953885401,1039.710057893017
-20094.521341864922,3374.3767169700213,1048.0258260349258
-10527.874776652912,3150.354154855616,1046.5851089394039
-18077.618767179592,-4047.2842334973316,1039.2418271118688
